"No.","Time","Source","Destination","Protocol","Length","Info"
"4318","0.118344967","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4319","0.118348958","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4321","0.118352987","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4322","0.118356953","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4323","0.118360925","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4333","0.118414995","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"4350","0.119175730","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4353","0.119184268","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4355","0.119189050","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4358","0.119193760","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4360","0.119197804","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4361","0.119201818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4362","0.119205468","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4363","0.119209029","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4364","0.119212703","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4651","0.114673204","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4652","0.114681581","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4653","0.114686465","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4654","0.114690685","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4655","0.114694883","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4656","0.114698924","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4657","0.114702777","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4658","0.114706538","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4659","0.114710275","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4850","0.138105171","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"4851","0.138143747","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"4852","0.138148467","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"4853","0.138152174","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"4854","0.138155407","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5006","0.138158433","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5007","0.138166051","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5008","0.138169276","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5009","0.138172837","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5010","0.138176709","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5011","0.138180322","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5032","0.139969476","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5033","0.139976111","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5034","0.139979930","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5035","0.139983200","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5036","0.139986771","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5037","0.139990375","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5040","0.140365438","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5042","0.140530346","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5045","0.140662071","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5047","0.140782309","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5111","0.141574636","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5113","0.141737807","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5116","0.141860353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5118","0.141978462","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5121","0.142097757","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5123","0.142213906","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5126","0.142356512","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5173","0.143823855","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5176","0.143974815","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5178","0.144099676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5181","0.144235505","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5228","0.145223654","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5231","0.145442787","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5602","0.138158433","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5603","0.138166051","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5604","0.138169276","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5605","0.138172837","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5606","0.138176709","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5607","0.138180322","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6774","0.187417463","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6775","0.187424863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6776","0.187428917","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6777","0.187432585","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6778","0.187436125","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6779","0.187439420","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6780","0.187442806","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6781","0.187446118","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6782","0.187449402","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6783","0.187452724","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6784","0.187455968","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6785","0.187459137","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6786","0.187462149","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6787","0.187465258","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6788","0.187468342","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6789","0.187471583","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6790","0.187474632","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6834","0.187955668","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6835","0.187961774","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6836","0.187965591","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6837","0.187969024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6838","0.187972310","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6839","0.187975609","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6840","0.187978664","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6841","0.187983063","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6842","0.187986820","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6843","0.187990520","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6844","0.187994010","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6845","0.187997907","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6846","0.188001331","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6847","0.188004839","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6848","0.188008162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6849","0.188011491","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6850","0.188014701","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6894","0.189412648","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6895","0.189418459","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6896","0.189422587","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6897","0.189426019","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6898","0.189429526","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6899","0.189432689","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6900","0.189435884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6901","0.189439226","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6902","0.189442333","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6903","0.189446120","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6904","0.189449397","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6905","0.189452666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6906","0.189455889","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6907","0.189459840","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6908","0.189462965","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6909","0.189466354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6997","0.195237166","127.0.0.1","127.0.0.1","OpenFlow","3463","Type: OFPT_PACKET_IN"
"7059","0.187417463","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7060","0.187424863","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7061","0.187428917","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7062","0.187432585","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7063","0.187436125","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7064","0.187439420","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7065","0.187442806","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7066","0.187446118","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7067","0.187449402","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7068","0.187452724","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7069","0.187455968","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7070","0.187459137","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7071","0.187462149","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7072","0.187465258","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7073","0.187468342","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7074","0.187471583","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7075","0.187474632","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7085","0.187955668","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7086","0.187961774","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7087","0.187965591","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7088","0.187969024","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7089","0.187972310","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7090","0.187975609","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7091","0.187978664","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7092","0.187983063","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7093","0.187986820","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7094","0.187990520","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7095","0.187994010","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7096","0.187997907","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7097","0.188001331","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7098","0.188004839","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7099","0.188008162","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7100","0.188011491","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7101","0.188014701","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7111","0.189412648","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7112","0.189418459","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7113","0.189422587","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7114","0.189426019","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7115","0.189429526","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7116","0.189432689","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7117","0.189435884","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7118","0.189439226","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7119","0.189442333","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7120","0.189446120","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7121","0.189449397","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7122","0.189452666","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7123","0.189455889","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7124","0.189459840","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7125","0.189462965","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7156","0.197556553","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7157","0.197562719","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7158","0.197566291","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7159","0.197569687","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7160","0.197572930","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7161","0.197576069","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7162","0.197579245","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7163","0.197582629","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7164","0.197586096","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7165","0.197589407","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7166","0.197594293","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7167","0.197597485","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7168","0.197600612","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7169","0.197603697","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7170","0.197607192","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7171","0.197610780","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7172","0.197613955","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7183","0.200873490","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7184","0.200880169","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7185","0.200884331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7186","0.200888308","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7187","0.200891726","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7188","0.200894994","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7189","0.200898244","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7190","0.200901318","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7191","0.200904363","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7192","0.200907883","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7193","0.200911074","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7194","0.200914240","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7195","0.200917335","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7196","0.200920574","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7197","0.200923905","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7198","0.200926891","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7199","0.200930382","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7201","0.204439053","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"7203","0.204695615","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"7205","0.204910343","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"7216","0.205288755","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7217","0.205298257","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7218","0.205304311","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7219","0.205309060","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7220","0.205314082","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7261","0.197556553","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7262","0.197562719","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7263","0.197566291","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7264","0.197569687","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7265","0.197572930","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7266","0.197576069","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7267","0.197579245","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7268","0.197582629","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7269","0.197586096","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7270","0.197589407","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7271","0.197594293","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7272","0.197597485","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7273","0.197600612","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7274","0.197603697","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7275","0.197607192","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7276","0.197610780","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7277","0.197613955","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7381","0.205319053","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"7382","0.205353385","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"7383","0.205358874","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"7384","0.205363870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"7385","0.205720109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7387","0.205937113","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7390","0.206162452","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
