"No.","Time","Source","Destination","Protocol","Length","Info"
"161614","6.206529234","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"163248","6.186965196","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"163414","6.206966329","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163415","6.206973591","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163416","6.206977254","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163446","6.208392643","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163449","6.208991538","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163450","6.209147959","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163452","6.209281073","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163465","6.210753387","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163466","6.210761839","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163467","6.210765999","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163468","6.210769583","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163470","6.211270814","127.0.0.1","127.0.0.1","OpenFlow","1327","Type: OFPT_PACKET_IN"
"163482","6.211809975","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163483","6.211815774","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163484","6.211819176","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"163486","6.212519730","127.0.0.1","127.0.0.1","OpenFlow","842","Type: OFPT_PACKET_IN"
"163487","6.214492788","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163488","6.214661942","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163490","6.214822635","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163491","6.214949202","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163493","6.215078799","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163494","6.215200706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163496","6.215326056","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163497","6.215446646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163499","6.215571650","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163500","6.215710907","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163502","6.215851267","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163503","6.216024074","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163505","6.216171735","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163506","6.216300760","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163508","6.216431631","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163509","6.216556452","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163511","6.216718392","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163512","6.217937263","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163514","6.218092192","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163515","6.218236978","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163517","6.218370043","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163518","6.218492029","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163520","6.218616927","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163521","6.218736217","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163523","6.218860058","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163524","6.218979565","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163526","6.219122858","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163527","6.219245934","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"163676","6.206966329","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"163677","6.206973591","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"163678","6.206977254","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"163891","6.348600374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163895","6.348711324","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163896","6.348723483","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163897","6.348732111","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163898","6.348740093","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163900","6.348747852","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163904","6.348955379","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163905","6.348967567","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163906","6.348975670","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163936","6.351245682","127.0.0.1","127.0.0.1","OpenFlow","3366","Type: OFPT_PACKET_IN"
"163938","6.351381233","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163941","6.351609336","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163942","6.351629881","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163945","6.351772202","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163947","6.351790481","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163949","6.351832020","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163951","6.352005461","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163953","6.352017477","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163980","6.353717540","127.0.0.1","127.0.0.1","OpenFlow","2493","Type: OFPT_PACKET_IN"
"163982","6.353821981","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163984","6.353835333","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163987","6.353981234","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163989","6.354024482","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163990","6.354056855","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163992","6.354133399","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163993","6.354147276","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"163997","6.354314077","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164017","6.355547277","127.0.0.1","127.0.0.1","OpenFlow","1911","Type: OFPT_PACKET_IN"
"164019","6.355569993","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164020","6.355609417","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164022","6.355680129","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164026","6.355854240","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164029","6.355928173","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164030","6.355953310","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164031","6.355961908","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164034","6.356062844","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"164075","6.348600374","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164076","6.348711324","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164077","6.348723483","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164078","6.348732111","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164079","6.348740093","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164080","6.348747852","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164081","6.348955379","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164082","6.348967567","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164083","6.348975670","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164115","6.356785328","127.0.0.1","127.0.0.1","OpenFlow","3849","Type: OFPT_PACKET_IN"
"164116","6.357837495","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164117","6.357845120","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164118","6.357849348","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164119","6.357928917","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164120","6.357934256","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164121","6.357938764","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164122","6.357943187","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164123","6.357947289","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"164124","6.361355783","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164125","6.361364942","127.0.0.1","127.0.0.1","OpenFlow","8990","Type: OFPT_PACKET_IN"
"164126","6.361378013","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164127","6.361383466","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164128","6.361387918","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164129","6.361392390","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164130","6.361396527","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164131","6.361401240","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164132","6.356785328","127.0.0.1","127.0.0.1","OpenFlow","3851","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164230","6.357837495","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164231","6.357845120","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164232","6.357849348","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164233","6.357928917","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164234","6.357934256","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164235","6.357938764","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164236","6.357943187","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164237","6.357947289","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"164246","6.361405287","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164247","6.361409286","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164249","6.361622274","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"164268","6.362934369","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164271","6.363231000","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164273","6.363487970","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164276","6.363741838","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164278","6.364195369","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164281","6.364526560","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164283","6.364791406","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164286","6.365056115","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164289","6.365307812","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164315","6.366290481","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164325","6.366929253","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164328","6.367187279","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164332","6.367459439","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164335","6.367714051","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164337","6.367981856","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"164338","6.361396527","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"164339","6.361401240","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"164340","6.361405287","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"164341","6.361409286","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"164546","6.368246394","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164551","6.368629986","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164571","6.370694232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164572","6.370703004","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164573","6.370717446","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164574","6.370721729","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164575","6.370725619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164576","6.370729545","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164577","6.370733465","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164578","6.370737401","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164594","6.370882234","127.0.0.1","127.0.0.1","OpenFlow","428","Type: OFPT_PACKET_OUT"
"164845","6.374417784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164846","6.374426878","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164847","6.374431807","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164848","6.374436150","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164849","6.374440309","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164850","6.374444200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164852","6.374448209","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164865","6.374547510","127.0.0.1","127.0.0.1","OpenFlow","468","Type: OFPT_PACKET_OUT"
"164903","6.376099136","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164904","6.376107946","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164905","6.376112772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164906","6.376116883","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164907","6.376120835","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164908","6.376124779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164909","6.376128776","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164923","6.376305646","127.0.0.1","127.0.0.1","OpenFlow","468","Type: OFPT_PACKET_OUT"
"164951","6.377905558","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164952","6.377915203","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164953","6.377920088","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164954","6.377924387","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164955","6.377928343","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164956","6.377932181","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164957","6.377935961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"164976","6.378922078","127.0.0.1","127.0.0.1","OpenFlow","468","Type: OFPT_PACKET_OUT"
"165034","6.379528344","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165035","6.379537493","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165036","6.379542347","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165037","6.379546660","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165038","6.379550563","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165039","6.379554421","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165040","6.379558265","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165054","6.379644659","127.0.0.1","127.0.0.1","OpenFlow","468","Type: OFPT_PACKET_OUT"
"165079","6.381126742","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165083","6.381417490","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165086","6.381668021","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165090","6.381924360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165093","6.382223481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165097","6.382501100","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165100","6.382747137","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165104","6.382995230","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165107","6.383238698","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165111","6.383485472","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165114","6.383727984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165118","6.384002808","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165119","6.384021920","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165120","6.384028749","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165121","6.384033027","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165122","6.384037201","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165123","6.384089540","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165139","6.385020037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165140","6.385031238","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165141","6.385036059","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165142","6.385040266","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165143","6.385044082","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165144","6.385048207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165145","6.385052050","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165146","6.385055716","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165238","6.388723908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"165259","6.388835072","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"165260","6.388841640","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"165261","6.388845460","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"165287","6.374417784","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165288","6.374426878","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165289","6.374431807","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165290","6.374436150","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165291","6.374440309","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165292","6.374444200","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165293","6.374448209","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"165436","6.388848698","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"165457","6.393444582","127.0.0.1","127.0.0.1","OpenFlow","2297","Type: OFPT_PACKET_IN"
"165466","6.394495996","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165485","6.395226414","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165487","6.395516716","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165490","6.395769053","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165492","6.396073581","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165495","6.396325255","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165510","6.397071791","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165513","6.397347873","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165514","6.397504907","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165515","6.397512988","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165516","6.397517623","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165517","6.397521970","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"165518","6.397526101","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
