"No.","Time","Source","Destination","Protocol","Length","Info"
"75209","9.393214586","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75210","9.393236193","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75211","9.393243791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75212","9.393259342","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75213","9.393261797","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75214","9.393268772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75215","9.393277944","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75216","9.393285540","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75217","9.393293322","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75218","9.393301366","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75219","9.393309657","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75221","9.393317006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75233","9.393483751","127.0.0.1","127.0.0.1","OpenFlow","228","Type: OFPT_PACKET_OUT"
"75243","9.393893243","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75247","9.394128044","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75252","9.394385570","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75256","9.394682369","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75261","9.395102896","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75265","9.395547296","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75271","9.395992613","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75278","9.396130338","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75279","9.396137009","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75281","9.397008414","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75283","9.397165469","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75286","9.397299675","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75288","9.397423946","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75291","9.397551439","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75294","9.397670263","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75296","9.397676765","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75298","9.397681779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75300","9.397686446","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75301","9.397691055","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75302","9.397695357","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75303","9.397699654","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75305","9.397704428","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75306","9.397708831","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75321","9.397915069","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"75362","9.398357330","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75363","9.398364645","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75364","9.398369163","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75365","9.398373091","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75366","9.398376983","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75367","9.398380905","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75368","9.398384596","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75369","9.398388249","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75370","9.398391712","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75371","9.398395346","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75372","9.398398876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75373","9.398402484","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75374","9.398406373","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75375","9.398410038","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75376","9.398413729","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75377","9.398417768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75408","9.387586045","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75409","9.387593130","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75410","9.387597704","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75411","9.387601853","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75412","9.387605905","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75413","9.387631187","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75426","9.388415232","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75427","9.388421206","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75428","9.388425027","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75429","9.388428662","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75430","9.388432313","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75431","9.388435803","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75432","9.388439581","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75433","9.388443600","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75434","9.388447362","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75435","9.388451037","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75550","9.400076133","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75551","9.400083305","127.0.0.1","127.0.0.1","OpenFlow","1812","Type: OFPT_PACKET_IN"
"75552","9.400093426","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75553","9.400099161","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75554","9.400104156","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75555","9.400111105","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75556","9.400116098","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75557","9.400120828","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75558","9.400125780","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75559","9.400130841","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75560","9.400135490","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75561","9.400140061","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75563","9.400184038","127.0.0.1","127.0.0.1","OpenFlow","306","Type: OFPT_PACKET_OUT"
"75575","9.401488731","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75576","9.401495375","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75577","9.401499841","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75578","9.401503845","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75579","9.401507334","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75580","9.401511002","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75581","9.401514634","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75582","9.401518157","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75583","9.401521647","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75584","9.401525202","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75585","9.401528703","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75586","9.401532229","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75587","9.401535723","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75588","9.401539189","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75589","9.401542713","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75590","9.401546207","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75596","9.402711816","127.0.0.1","127.0.0.1","OpenFlow","260","Type: OFPT_PACKET_IN"
"75597","9.402778150","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75600","9.403040735","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75602","9.403282818","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75605","9.403546560","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75607","9.403854043","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75611","9.404736841","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75614","9.405040937","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75615","9.405047806","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75617","9.405460282","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75620","9.405781894","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75622","9.406230516","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75625","9.406471756","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75627","9.406726797","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75630","9.407004191","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75633","9.407323679","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75634","9.407481042","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75637","9.407718522","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75638","9.407817602","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75639","9.407949461","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75641","9.408079132","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75642","9.408218722","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75644","9.408342728","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75645","9.408473592","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75647","9.408600036","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75648","9.408721053","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75650","9.408846680","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75651","9.408965768","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75653","9.409091430","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75654","9.409259243","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75656","9.409409923","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75669","9.409779691","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75670","9.409787565","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75671","9.409791682","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75672","9.409795776","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75673","9.409799935","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75674","9.409804387","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75675","9.409808460","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75676","9.409812788","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75677","9.409816654","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75678","9.409820492","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75679","9.409824138","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75680","9.409834034","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75681","9.409838063","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75682","9.409841768","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75683","9.409845580","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75684","9.409849228","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75685","9.410320537","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75686","9.410329036","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75687","9.410336752","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75688","9.410389309","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75712","9.400076133","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"75991","9.412002492","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75992","9.412012378","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75993","9.412017601","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75994","9.412022465","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75995","9.412026986","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75996","9.412031834","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75997","9.412036330","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75998","9.412040856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76011","9.413910683","127.0.0.1","127.0.0.1","OpenFlow","1108","Type: OFPT_PACKET_OUT"
"76054","9.414255267","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76055","9.414262821","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76056","9.414267052","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76057","9.414270933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76058","9.414274619","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76059","9.414278238","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76060","9.414284524","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76083","9.415966146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76084","9.415982694","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76085","9.415990178","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76086","9.415995831","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76087","9.416003025","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76088","9.416007330","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76089","9.416011424","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76090","9.416015752","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76091","9.416020021","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76092","9.416024275","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76103","9.416164304","127.0.0.1","127.0.0.1","OpenFlow","308","Type: OFPT_PACKET_OUT"
"77766","9.412002492","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77767","9.412012378","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77768","9.412017601","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77769","9.412022465","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77770","9.412026986","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77771","9.412031834","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77772","9.412036330","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77773","9.412040856","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"77839","9.420035689","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77840","9.420046691","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77841","9.420052308","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77842","9.420056996","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77843","9.420061305","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77844","9.420065755","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77845","9.420070090","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77846","9.420074550","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77847","9.420078840","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77850","9.420282775","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"77857","9.421232959","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77858","9.421248534","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77859","9.421257622","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77860","9.421265539","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77861","9.421273099","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77879","9.422504460","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77880","9.422693875","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77884","9.422893280","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77898","9.425852843","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77899","9.425862135","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77900","9.425866393","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77901","9.425870289","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77902","9.425873873","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77903","9.425877509","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77904","9.425880994","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77905","9.425884742","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77906","9.425985549","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77907","9.426005717","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77908","9.426009990","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77909","9.426063682","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77910","9.426068597","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77911","9.426072359","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77912","9.426075913","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77913","9.426079827","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77915","9.427160590","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77937","9.430706670","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77938","9.430725889","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77939","9.430736330","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77940","9.430745074","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77941","9.430753635","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77942","9.430762212","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77943","9.430770693","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77944","9.430805387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77945","9.430817227","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77946","9.430827332","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"77948","9.430929532","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"77949","9.431121193","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77950","9.431132727","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77951","9.431137726","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77952","9.431142127","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77953","9.431146203","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77954","9.431150180","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77955","9.431154120","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77956","9.431157881","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77957","9.431162236","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77958","9.431166241","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77959","9.431170574","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77960","9.431174845","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"77961","9.431179063","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
