"No.","Time","Source","Destination","Protocol","Length","Info"
"120713","7.537029228","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120714","7.537032733","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120715","7.537034457","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120716","7.537037994","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120717","7.537039567","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120718","7.537043024","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120719","7.537044657","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120720","7.537048091","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120721","7.537049717","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120722","7.537053167","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120723","7.537054639","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120724","7.537058376","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120725","7.537060012","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"120726","7.537063525","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120727","7.537068820","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120728","7.537073207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120729","7.537077432","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120807","7.539278005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120809","7.539432830","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120812","7.539577400","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120814","7.539716264","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"120823","7.532407791","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"120835","7.533081396","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"120982","7.540212911","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120983","7.540342058","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120985","7.540471873","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120986","7.540593869","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120988","7.540720994","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120989","7.540847726","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120991","7.540974916","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"120992","7.541120067","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121003","7.541631090","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121004","7.541639681","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121005","7.541644520","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121006","7.541649060","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121007","7.541684497","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121011","7.543467149","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121012","7.543616324","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121014","7.543748781","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121015","7.543872707","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121017","7.544000553","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121018","7.544139569","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121020","7.544269983","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121021","7.544391160","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121023","7.544517187","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121024","7.544639061","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121026","7.544762780","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121027","7.544883415","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121041","7.545167604","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121042","7.545173821","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121043","7.545178629","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121044","7.545182590","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121045","7.545186308","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121046","7.545190010","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121047","7.545193718","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121048","7.545197546","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121049","7.545201183","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121050","7.545204911","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121051","7.545208659","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121052","7.545212405","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121053","7.545216010","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121054","7.545297415","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121055","7.545303184","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121056","7.545471993","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121057","7.545478481","127.0.0.1","127.0.0.1","OpenFlow","260","Type: OFPT_PACKET_IN"
"121058","7.545607803","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121059","7.545731544","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121061","7.545857980","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121062","7.546003317","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"121073","7.546660691","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121079","7.546994041","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121080","7.547001173","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121081","7.547005702","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121082","7.547009694","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121083","7.547013611","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121084","7.547017475","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121085","7.547021088","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121086","7.547024989","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121087","7.547028707","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121088","7.547032425","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121089","7.547036315","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121090","7.547040584","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121091","7.547044442","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121092","7.547048286","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121094","7.547584295","127.0.0.1","127.0.0.1","OpenFlow","260","Type: OFPT_PACKET_IN"
"121106","7.548499573","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121107","7.548506473","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"121651","7.540212911","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"121653","7.540342058","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"121935","7.548528182","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121936","7.548536796","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121937","7.548540648","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121938","7.548544540","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121939","7.548548341","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121940","7.548551972","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121941","7.548556300","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121942","7.548560380","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121943","7.548564319","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121944","7.548568275","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121945","7.548572321","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121946","7.548576228","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121948","7.549967746","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"121949","7.550114251","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121951","7.550282424","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121954","7.550420414","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121956","7.550545630","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121959","7.550674873","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121961","7.550795083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121964","7.550920399","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121966","7.551042679","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121969","7.551168271","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121971","7.551286791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121974","7.551411940","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121976","7.551532230","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121979","7.551657295","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121981","7.551777093","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121984","7.551900612","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121986","7.552019391","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121989","7.552170784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121991","7.553818747","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121994","7.553977678","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121996","7.554106851","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"121999","7.554235890","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122001","7.554359788","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122004","7.554486978","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122006","7.554607529","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122009","7.554733651","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122011","7.554853073","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122014","7.554978534","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122016","7.555098405","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122019","7.555224091","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122021","7.555344215","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122024","7.555468727","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122026","7.555588818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122029","7.555713938","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122031","7.555856986","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122034","7.557299536","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122036","7.557447392","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122039","7.557580515","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122041","7.557705408","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122044","7.557838010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122046","7.557960068","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122049","7.558086353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122051","7.558205891","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122054","7.558332233","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122056","7.558451528","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122059","7.558575473","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122061","7.558695698","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122064","7.558820186","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122066","7.559083584","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"122069","7.559378724","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"123643","7.548528182","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123644","7.548536796","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123645","7.548540648","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123646","7.548544540","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123647","7.548548341","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123648","7.548551972","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123649","7.548556300","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123650","7.548560380","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123651","7.548564319","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123652","7.548568275","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123653","7.548572321","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123654","7.548576228","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123786","7.862822617","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"123787","7.862838975","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"123796","7.864193732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"123808","7.864623557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"123810","7.864640853","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"123811","7.864653626","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"123814","7.865358656","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"123836","7.865856886","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123838","7.872322956","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123839","7.872357039","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123840","7.872477054","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123841","7.872483275","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123842","7.872586606","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123843","7.872593022","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123844","7.872600849","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123846","7.872859822","127.0.0.1","127.0.0.1","OpenFlow","939","Type: OFPT_PACKET_IN"
"123847","7.872873223","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123848","7.872898718","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123849","7.872954274","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123850","7.873007272","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123851","7.873031220","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123852","7.873093990","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123876","7.873469977","127.0.0.1","127.0.0.1","OpenFlow","1327","Type: OFPT_PACKET_IN"
"123879","7.873502515","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123882","7.873567236","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123884","7.873706448","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123886","7.873718400","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123888","7.873822971","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123890","7.873859709","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123894","7.874602918","127.0.0.1","127.0.0.1","OpenFlow","1812","Type: OFPT_PACKET_IN"
"123895","7.872873223","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123896","7.874664826","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123897","7.872898718","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123899","7.874671206","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123901","7.874689642","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123902","7.872954274","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123903","7.874757905","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123905","7.873007272","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123906","7.874763308","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123908","7.874813254","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123910","7.873031220","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123912","7.875842269","127.0.0.1","127.0.0.1","OpenFlow","2588","Type: OFPT_PACKET_IN"
"123914","7.875850090","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123915","7.873093990","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"123917","7.875942776","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123919","7.876005332","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123921","7.876015354","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123923","7.876043861","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123925","7.876126130","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123930","7.877510815","127.0.0.1","127.0.0.1","OpenFlow","2297","Type: OFPT_PACKET_IN"
"123932","7.877527444","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123934","7.877536042","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123936","7.877644949","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123938","7.877652633","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123939","7.877750939","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123940","7.877757715","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123942","7.878925457","127.0.0.1","127.0.0.1","OpenFlow","3170","Type: OFPT_PACKET_IN"
"123943","7.878966555","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123944","7.879021184","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123945","7.879099904","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123946","7.879154644","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123947","7.879232216","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123948","7.879282877","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123949","7.882156255","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123950","7.882166287","127.0.0.1","127.0.0.1","OpenFlow","6274","Type: OFPT_PACKET_IN"
"123951","7.882181297","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123952","7.882187953","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123953","7.882193502","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123954","7.882198427","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123955","7.882203472","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123956","7.882208871","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123957","7.882213949","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123958","7.882218970","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"123959","7.882265559","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123960","7.882272702","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"123961","7.882279655","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123962","7.882288909","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"123973","7.882689120","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
