"No.","Time","Source","Destination","Protocol","Length","Info"
"21822","3.127335694","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21823","3.127339599","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21825","3.127345991","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21826","3.127349459","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21827","3.127353144","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21828","3.127356917","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21834","3.129001536","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21838","3.129285131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21843","3.129559877","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21847","3.129811783","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21852","3.130056062","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21856","3.130334597","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21862","3.130594359","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21866","3.130833776","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21872","3.131053750","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21873","3.131063835","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21874","3.131069678","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21875","3.131074461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21876","3.131079641","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21877","3.131084181","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21878","3.131088704","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21879","3.131093659","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21880","3.131098210","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21881","3.131102558","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21882","3.131180768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21883","3.131186692","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"21904","3.131837025","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21909","3.132316416","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21913","3.132602966","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21918","3.132863392","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"21920","3.132989308","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21923","3.133001027","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21924","3.133006594","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21925","3.133011480","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21926","3.133027303","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21927","3.133032494","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21928","3.133037020","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21929","3.133041732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21930","3.133046432","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21931","3.133051011","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"21932","3.133113061","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"22098","3.126117826","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22099","3.126127869","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22100","3.126132354","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22101","3.126136564","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22102","3.126140833","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22103","3.126144752","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"22226","3.133121624","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"22229","3.133742108","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22231","3.134119284","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22234","3.134437552","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22236","3.135207212","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22239","3.135560266","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22241","3.135832840","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"22243","3.136258508","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22244","3.136439735","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22246","3.136590992","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22247","3.136714718","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22249","3.136841444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22250","3.137003125","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22252","3.137136036","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22253","3.137269893","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22255","3.137393978","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22256","3.137514161","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22258","3.137637493","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22259","3.137843654","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22261","3.138086387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22262","3.138217224","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22264","3.138366333","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22265","3.138490163","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22267","3.138649928","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22268","3.139777530","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22270","3.139936987","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22271","3.140062990","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22273","3.140192262","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22274","3.140342129","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22276","3.140468046","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22277","3.140587597","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22279","3.140712139","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22280","3.140831831","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22339","3.145376293","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22340","3.145386419","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22341","3.145392167","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22342","3.145396904","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22343","3.145401649","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22344","3.145406223","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22345","3.145411137","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22346","3.145415545","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22347","3.145420450","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22348","3.145424947","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"22350","3.145484688","127.0.0.1","127.0.0.1","OpenFlow","146","Type: OFPT_PACKET_OUT"
"22408","3.133121624","127.0.0.1","127.0.0.1","OpenFlow","348","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"23150","3.160509849","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23166","3.160793309","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23167","3.160798395","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23168","3.160802295","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23169","3.160806513","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23170","3.160810165","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"23172","3.162150828","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23173","3.162169692","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23174","3.162176281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23175","3.162182148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23176","3.162187412","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23177","3.162192597","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"23602","3.160509849","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"23606","3.160793309","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"23607","3.160798395","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"23608","3.160802295","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"23609","3.160806513","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"24077","3.199554656","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24082","3.200025424","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24087","3.200452215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24089","3.200647541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24094","3.200938633","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24098","3.201298798","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24099","3.201313292","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24100","3.201398148","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24107","3.201746578","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24108","3.201867334","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24113","3.202191004","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24114","3.202315919","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24119","3.202638293","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24121","3.202838018","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24124","3.203120926","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24128","3.203415478","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24129","3.203415479","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24135","3.203859853","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24136","3.203860871","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24141","3.204324440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24142","3.204328527","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24148","3.204813864","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24149","3.204853043","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24156","3.205306461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"24207","3.208383473","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24208","3.208398658","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24209","3.208405624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24210","3.208413048","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24211","3.208420146","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24212","3.208426566","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24214","3.208438543","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24215","3.208445366","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24216","3.208451902","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24217","3.208458466","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24218","3.208465758","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24219","3.208471974","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24221","3.208482572","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24222","3.208488740","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24223","3.208495327","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24224","3.208501576","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24225","3.208507731","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24226","3.208513756","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24228","3.208524178","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24229","3.208529987","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24230","3.208535879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24231","3.208541778","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"24558","3.199554656","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"24561","3.200025424","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"24644","3.210840398","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24645","3.210853107","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24647","3.210877618","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24648","3.210886905","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24649","3.210893315","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24650","3.210899716","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24651","3.210906349","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24652","3.210912966","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24654","3.210924608","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24655","3.211011659","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24656","3.211021427","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24657","3.211739521","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24658","3.211749743","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24659","3.211756379","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24661","3.211768367","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24662","3.211773974","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24663","3.211779691","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24674","3.213246378","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24675","3.213253133","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24676","3.213266582","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24677","3.213270831","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24678","3.213274762","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24679","3.213278491","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24681","3.213285726","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24682","3.213289565","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24683","3.213293616","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24684","3.213298231","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24685","3.213302198","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24686","3.213306010","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24688","3.213312599","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24689","3.213316254","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24690","3.213319883","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24691","3.213323443","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24692","3.213327241","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24695","3.214368220","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24699","3.214654801","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24701","3.214899187","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24706","3.215475265","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24707","3.215484863","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24708","3.215490962","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24709","3.215505837","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24710","3.215510469","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24711","3.215515165","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24712","3.215519690","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24713","3.215524584","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24714","3.215530175","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24715","3.215534649","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24717","3.215703005","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"24719","3.215995509","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24720","3.216004133","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24721","3.216189089","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24724","3.216496967","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24726","3.216775487","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24729","3.217053466","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24731","3.217130832","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24732","3.217140454","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24733","3.217145547","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24734","3.217151207","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24735","3.217155655","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24736","3.217160664","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24737","3.217165179","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24738","3.217177782","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24740","3.217218504","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24741","3.217226623","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24743","3.217231450","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24744","3.217236743","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24745","3.217241078","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24746","3.217245528","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24747","3.217250141","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24748","3.217254623","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24750","3.217278701","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24752","3.217552336","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24756","3.217879241","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24763","3.218312963","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24764","3.218323362","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24765","3.218329809","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24766","3.218336147","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24768","3.218347653","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24769","3.218353355","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"24770","3.218833899","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24771","3.219054447","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24773","3.219190748","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24774","3.219335717","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24776","3.219463849","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24777","3.219583672","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24779","3.219707760","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24780","3.219828311","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"24782","3.219975174","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"26099","3.210840398","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"26100","3.210853107","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
