"No.","Time","Source","Destination","Protocol","Length","Info"
"179588","5.547075988","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179591","5.547286551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179595","5.547463809","127.0.0.1","127.0.0.1","OpenFlow","6858","Type: OFPT_PACKET_IN"
"179597","5.547534239","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179600","5.547644497","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179601","5.547708042","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179605","5.547856488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179606","5.547944440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179609","5.548086549","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179610","5.548179384","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179614","5.548326954","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179615","5.548413872","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179618","5.548544111","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179619","5.548658393","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179623","5.548820752","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179624","5.549594862","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179627","5.549750300","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179628","5.549843191","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179632","5.550011359","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179633","5.550101928","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179636","5.550248839","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179637","5.550337025","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179641","5.550474892","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179642","5.550562246","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179645","5.550697241","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179646","5.550785484","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179650","5.550923278","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179651","5.551011559","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179654","5.551144342","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179655","5.556806677","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179658","5.557054887","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179660","5.557188083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179664","5.557369790","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179666","5.557466175","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179669","5.557607219","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179671","5.557698668","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179675","5.557849855","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179676","5.557856035","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179677","5.557860482","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179678","5.557864764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179679","5.557868572","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179680","5.557872434","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179681","5.557876160","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179682","5.557880079","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179683","5.557890169","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179700","5.558372374","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"179709","5.558562360","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179711","5.558574708","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179713","5.558582279","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179715","5.558590586","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179717","5.558598257","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179719","5.558606310","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179721","5.558613812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179723","5.558621375","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179725","5.558629148","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179727","5.558636323","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179729","5.558643441","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179731","5.560304212","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179732","5.560339443","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179733","5.560345038","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179734","5.560349405","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179735","5.560353411","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179736","5.560357532","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179737","5.560361612","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179738","5.560365567","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179739","5.560369398","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179757","5.560805087","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"179776","5.561269252","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179777","5.561280964","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179778","5.561286779","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179779","5.561292202","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179780","5.561297721","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179781","5.561302986","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179782","5.561308753","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179783","5.561313933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179784","5.561319055","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179785","5.561324426","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179786","5.561330087","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179787","5.561335538","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179788","5.561341058","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179789","5.561345911","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179790","5.561350837","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179791","5.561356022","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179792","5.561360999","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"179793","5.561899901","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179794","5.561908019","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179795","5.561912708","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179796","5.561916901","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179797","5.561921026","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179798","5.561924972","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179799","5.561928827","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179800","5.561932592","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179801","5.561936483","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"179819","5.562375157","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"179837","5.531715491","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179838","5.531724238","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179839","5.531727837","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179840","5.531731295","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179841","5.531734925","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179842","5.531740069","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179843","5.531743443","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179844","5.531746668","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179845","5.531749899","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"179855","5.533319512","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"179970","5.547463809","127.0.0.1","127.0.0.1","OpenFlow","6856","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"180005","5.557054887","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"180089","5.562828588","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180090","5.562837983","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180091","5.562843640","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180092","5.562848923","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180093","5.562853891","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180094","5.562859176","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180095","5.562864108","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180096","5.562869204","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180097","5.562875548","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180098","5.562880864","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180099","5.562885999","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180100","5.562891259","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180101","5.562896588","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180102","5.562901603","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"180532","5.562906174","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180533","5.562916680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180534","5.562922883","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180535","5.565191609","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180536","5.565225178","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180537","5.565230810","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180538","5.565235110","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180539","5.565239316","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180540","5.565253568","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180541","5.565257624","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180542","5.565261774","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180543","5.565266159","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180561","5.565671199","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"180580","5.566136469","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180581","5.567025915","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180582","5.567035761","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180583","5.567040908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180584","5.567045580","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180585","5.567050052","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180586","5.567054085","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180587","5.567057857","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180588","5.567061779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180589","5.567065589","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180607","5.567442147","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"180626","5.568601101","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180627","5.568609755","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180628","5.568614330","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180629","5.568618512","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180630","5.568622478","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180631","5.568626606","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180632","5.568630396","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180633","5.568634310","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180634","5.568638061","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180652","5.569021447","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"180671","5.570121941","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180672","5.570129615","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180673","5.570134213","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180674","5.570138477","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180675","5.570142464","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180676","5.570146211","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180679","5.570149897","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180680","5.570153996","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180681","5.570157795","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180697","5.570542373","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"180716","5.572189858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180717","5.572213519","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180718","5.572218964","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180719","5.572223119","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180720","5.572227188","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180721","5.572230932","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180735","5.576881043","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180736","5.576933844","127.0.0.1","127.0.0.1","OpenFlow","7136","Type: OFPT_PACKET_IN"
"180737","5.576955308","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180738","5.576962019","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180739","5.576967174","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180740","5.576972120","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180741","5.576976715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180742","5.576980729","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180743","5.576984874","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180744","5.576989299","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180762","5.577276353","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"180781","5.577471176","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180782","5.577478940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180783","5.577482817","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180784","5.577486615","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180785","5.577490324","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180786","5.577493744","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180787","5.577497116","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180788","5.577500870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180789","5.577505830","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180790","5.578824225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180791","5.578870305","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180792","5.578875957","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180801","5.579305593","127.0.0.1","127.0.0.1","OpenFlow","1135","Type: OFPT_PACKET_IN"
"180803","5.579853458","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180804","5.579897319","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180805","5.579903505","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180806","5.579908000","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180807","5.579912184","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180808","5.579916264","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180809","5.579920285","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180810","5.579924250","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180811","5.579928002","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180812","5.579931931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180832","5.580178016","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"180863","5.581977215","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180864","5.582013130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180865","5.582019361","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180866","5.582023895","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180880","5.582947275","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180881","5.582983493","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180882","5.582989579","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180883","5.582994337","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180884","5.582998865","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180885","5.583002931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180886","5.583007242","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180887","5.583011492","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"180913","5.583443537","127.0.0.1","127.0.0.1","OpenFlow","428","Type: OFPT_PACKET_OUT"
"180935","5.583964839","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180936","5.583976739","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180937","5.583983184","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180938","5.583988706","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180939","5.583994624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180940","5.583999730","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180941","5.584004589","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180942","5.584010354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180943","5.584015473","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"180944","5.584020622","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"181141","5.562906174","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"181142","5.562916680","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"181143","5.562922883","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"181144","5.565191609","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181145","5.565225178","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181146","5.565230810","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181147","5.565235110","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181148","5.565239316","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181149","5.565253568","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181150","5.565257624","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181151","5.565261774","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"181152","5.565266159","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
