"No.","Time","Source","Destination","Protocol","Length","Info"
"132511","8.537561718","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132512","8.537567766","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132513","8.537590953","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132514","8.537600034","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132515","8.537607012","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132516","8.537613235","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132518","8.537624849","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132519","8.537630452","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132520","8.537636287","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132521","8.537642441","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132532","8.539754700","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132533","8.539761344","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132534","8.539766036","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132535","8.539770115","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132536","8.539774084","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132537","8.539777972","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132539","8.539785532","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132540","8.539789627","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132541","8.539793532","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132542","8.539798095","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132543","8.539802312","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132544","8.539806249","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132546","8.539813012","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132547","8.539816703","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132548","8.539820375","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132549","8.539824438","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132550","8.539830604","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132560","8.541375215","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132562","8.541402992","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132563","8.541408109","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132564","8.541412050","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132565","8.541417774","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132566","8.541421514","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132567","8.541478591","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132569","8.541486178","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132570","8.541489933","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132571","8.541493615","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132572","8.541497350","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132573","8.541501074","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132574","8.541504928","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132576","8.541511334","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132577","8.541514883","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132578","8.541518571","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132579","8.541522126","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132581","8.542639374","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132591","8.543072897","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132592","8.543080422","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132594","8.543085282","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132595","8.543089327","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132597","8.543093917","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132599","8.543097930","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132601","8.543105311","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132602","8.543109414","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132603","8.543113404","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132604","8.543117316","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132605","8.543121159","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132606","8.543124848","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132608","8.543131207","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132609","8.543134798","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132610","8.543138414","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132611","8.543141964","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132612","8.543210092","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132614","8.543346159","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132616","8.543406164","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132617","8.543410978","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"132618","8.543719541","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132619","8.543858901","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132621","8.543999444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132622","8.544127601","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132624","8.544257832","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132625","8.544386995","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132627","8.544547941","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132628","8.544674258","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132630","8.544803669","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132631","8.544926926","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132633","8.545062779","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132634","8.545187249","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132636","8.545325886","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132637","8.545447752","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132639","8.545643371","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132640","8.545809245","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132642","8.547477088","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132643","8.547626733","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132645","8.547763381","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132646","8.547895020","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132648","8.548025253","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132649","8.548147785","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132651","8.548277377","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132652","8.548401340","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"132904","8.535531954","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"132905","8.535536001","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"132906","8.535540028","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"133248","8.548614028","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133250","8.548797562","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133253","8.549024000","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133255","8.549271122","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133258","8.549497968","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133260","8.549636538","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133263","8.549767771","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133265","8.549891159","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133268","8.550042783","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133270","8.551708349","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133273","8.551901088","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133275","8.552033154","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133278","8.552165343","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133280","8.552288106","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133283","8.552424057","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133285","8.552548663","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133288","8.552675467","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133290","8.552799528","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133293","8.552954981","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133295","8.553104627","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133298","8.553234856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133300","8.553371882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133303","8.553564748","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133305","8.553693799","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133308","8.553820199","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133310","8.553965231","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133313","8.556231339","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133315","8.556458630","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133318","8.556613155","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133320","8.556753367","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133323","8.556980581","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133325","8.557118058","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133328","8.557466169","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133330","8.557639133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133333","8.557786427","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133335","8.557924202","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133339","8.558095284","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133341","8.558261499","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133344","8.558432786","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"133346","8.558646541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"134275","8.558921148","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134276","8.559204117","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134278","8.559462825","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134279","8.562963196","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134281","8.563147333","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134282","8.563311074","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134284","8.563489855","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134285","8.563673314","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134287","8.563820706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134288","8.563955668","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134290","8.564112969","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134291","8.564250119","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134293","8.564391548","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134294","8.564525462","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134296","8.564663268","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134297","8.564799094","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134299","8.564938818","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134300","8.565071186","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134302","8.565310914","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134304","8.565499230","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134306","8.566039686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134307","8.566202023","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134309","8.566348172","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"134312","8.558921148","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"134314","8.559204117","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"136692","8.917760561","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136693","8.917771871","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136694","8.917776591","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136695","8.917780926","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136696","8.917784917","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136697","8.917788770","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136699","8.917797341","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136700","8.917801433","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136701","8.917805283","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136702","8.917808924","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136703","8.917812603","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136704","8.917816307","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136706","8.917822556","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136707","8.917826124","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136708","8.917829699","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136709","8.917833311","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136710","8.917836891","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136713","8.919361442","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136716","8.919571531","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136725","8.919799928","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136730","8.920082369","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136731","8.920088900","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136732","8.920093231","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136733","8.920097283","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136735","8.920104832","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136736","8.920108861","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136737","8.920112613","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136738","8.920116627","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136739","8.920120525","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136740","8.920124542","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136742","8.920131098","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136743","8.920134620","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136744","8.920138354","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136745","8.920142185","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136750","8.921656932","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"136952","8.917760561","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"136953","8.917771871","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"136954","8.917776591","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"136955","8.917780926","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"136956","8.917784917","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"136957","8.917788770","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"137089","8.921977355","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137091","8.921987733","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137092","8.921992171","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137093","8.921996374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137094","8.922000466","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137095","8.922004696","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137096","8.922008664","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137098","8.922015318","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137099","8.922020264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137100","8.922024132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137101","8.922028185","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137102","8.922032020","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137103","8.922035967","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137105","8.922042554","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137106","8.922046213","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137107","8.922050059","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137109","8.924966354","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137112","8.925374317","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137115","8.925518201","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137118","8.925646628","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137121","8.925772500","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137124","8.925896200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137163","8.926437414","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137165","8.926450566","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137169","8.926459211","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137171","8.926466277","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137174","8.926473011","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137306","8.926479533","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"137312","8.926550154","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137313","8.926557050","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137314","8.926561307","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137315","8.926565178","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137316","8.926569120","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137317","8.926573008","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137319","8.926580371","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137320","8.926584384","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137321","8.926588213","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137322","8.926591919","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137323","8.926596161","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137324","8.926599898","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137326","8.926606274","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137327","8.926610093","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137328","8.926613851","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"137335","8.927149198","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
