"No.","Time","Source","Destination","Protocol","Length","Info"
"329948","10.055651149","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"329949","10.055656040","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"329950","10.055660748","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"329951","10.055665485","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"329952","10.055670133","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"332373","10.156679407","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332387","10.157321193","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332393","10.157560234","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332404","10.157787650","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332405","10.157850587","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332406","10.157859488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332407","10.157863260","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332408","10.157866827","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332435","10.158127632","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332436","10.158133406","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332437","10.158137444","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332438","10.158140922","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332439","10.158144131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332441","10.158694076","127.0.0.1","127.0.0.1","OpenFlow","650","Type: OFPT_PACKET_IN"
"332487","10.159747367","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332488","10.159753440","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332489","10.159756887","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332490","10.159760080","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332491","10.159763181","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332492","10.159766374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332493","10.159769534","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332494","10.159786876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332517","10.161641684","127.0.0.1","127.0.0.1","OpenFlow","1038","Type: OFPT_PACKET_IN"
"332518","10.161733401","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332519","10.161816670","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332520","10.161821477","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332521","10.161824831","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332522","10.161828100","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332527","10.162066116","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332531","10.162298542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332537","10.162446283","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332538","10.162455906","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332539","10.162460654","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332540","10.162464867","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332541","10.162468818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332542","10.162472543","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332543","10.162476310","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332544","10.162479919","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332545","10.162483656","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332546","10.162487322","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332547","10.162538058","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332548","10.162541956","127.0.0.1","127.0.0.1","OpenFlow","268","Type: OFPT_PACKET_OUT"
"332567","10.162891045","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332572","10.163124600","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332576","10.163352765","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332581","10.163546269","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332585","10.163738410","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332590","10.163944555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332594","10.164105080","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332599","10.164396305","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332601","10.164979645","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332603","10.165162310","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332606","10.165305784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332608","10.165435806","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332611","10.165573230","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332613","10.165693676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332616","10.165823473","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332618","10.165943964","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332621","10.166069488","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332623","10.166188257","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332626","10.166311383","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332628","10.166429380","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332631","10.166553825","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332633","10.166670954","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332636","10.166818526","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332638","10.166965506","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332641","10.167125779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332689","10.168451254","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332690","10.168458370","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332691","10.168462377","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332692","10.168465544","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332693","10.168468751","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332694","10.168472140","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332695","10.168475425","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332696","10.168478705","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332697","10.168481924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332698","10.169615204","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332699","10.169624835","127.0.0.1","127.0.0.1","OpenFlow","844","Type: OFPT_PACKET_IN"
"332701","10.169793149","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332703","10.169923843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332706","10.170052092","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332708","10.170174589","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332711","10.170332274","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332713","10.170512617","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332716","10.170643698","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332718","10.170764535","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332721","10.170890559","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332723","10.171010929","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332726","10.171134938","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332728","10.171255186","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332731","10.171400618","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332733","10.171538360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332781","10.171831668","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332782","10.171837502","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332783","10.171840992","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332784","10.171844314","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332785","10.171847353","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332786","10.171850561","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332787","10.171853796","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332788","10.171857650","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332789","10.171861079","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"332790","10.172201267","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"332839","10.156679407","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"332845","10.157321193","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"333040","10.172207316","127.0.0.1","127.0.0.1","OpenFlow","842","Type: OFPT_PACKET_IN"
"333041","10.172368908","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333042","10.175545391","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333044","10.175735246","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333045","10.175866110","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333047","10.175993546","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333048","10.176115528","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333050","10.176241006","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333051","10.176361584","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333053","10.176485515","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333065","10.176830100","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333066","10.176836583","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333067","10.176840247","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333068","10.176843354","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333069","10.176846594","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333070","10.176849606","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333071","10.176852847","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333072","10.176856082","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333073","10.176859231","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333074","10.177273562","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333075","10.177279280","127.0.0.1","127.0.0.1","OpenFlow","842","Type: OFPT_PACKET_IN"
"333076","10.177486640","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333077","10.177647679","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333079","10.177782356","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333080","10.177904709","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333082","10.178029437","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333083","10.178150264","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333085","10.178275868","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333086","10.178443215","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333818","10.172207316","127.0.0.1","127.0.0.1","OpenFlow","844","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"333969","10.180202117","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333970","10.180208330","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333971","10.180212094","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333972","10.180215450","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333973","10.180218787","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333974","10.180222181","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333975","10.180225403","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333976","10.180228830","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333977","10.180232167","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333978","10.181203837","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333979","10.181212012","127.0.0.1","127.0.0.1","OpenFlow","844","Type: OFPT_PACKET_IN"
"333981","10.181363805","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333983","10.181492082","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333986","10.181619260","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333988","10.181738853","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333991","10.181889753","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333993","10.182009413","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333996","10.182130482","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333998","10.182246467","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334001","10.182367696","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334003","10.182484447","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334006","10.182605037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334008","10.182744324","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334011","10.182865000","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334013","10.183008631","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334016","10.183130006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334018","10.183272038","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334037","10.184428971","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334038","10.184434616","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334039","10.184438193","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334040","10.184443346","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334041","10.184446642","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334043","10.187249280","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334045","10.187484099","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334048","10.187650375","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334050","10.187779701","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334053","10.187908140","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334055","10.188031959","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334058","10.188156983","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334060","10.188276669","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334063","10.188402010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334065","10.188520843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334068","10.188666299","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334070","10.188791451","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334133","10.189634950","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334135","10.189777858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334138","10.189913418","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334140","10.190033799","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334143","10.190188256","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334207","10.192213938","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334208","10.192221026","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334209","10.192224699","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334210","10.192228247","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334211","10.192231488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334212","10.192234838","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334213","10.192238045","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334214","10.192241212","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334215","10.192244486","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334216","10.193125134","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334217","10.193132620","127.0.0.1","127.0.0.1","OpenFlow","844","Type: OFPT_PACKET_IN"
"334219","10.193308912","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334221","10.193475668","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334269","10.193807733","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334270","10.193813680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334271","10.193817548","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334272","10.193821155","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334273","10.193824803","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334274","10.193828193","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334275","10.193831562","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334276","10.193834644","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334277","10.193837789","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334293","10.180202117","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334294","10.180208330","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334295","10.180212094","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334296","10.180215450","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334297","10.180218787","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334298","10.180222181","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334299","10.180225403","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334300","10.180228830","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334301","10.180232167","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334445","10.194060083","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334446","10.194065445","127.0.0.1","127.0.0.1","OpenFlow","842","Type: OFPT_PACKET_IN"
"334447","10.194193239","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334448","10.194318699","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334450","10.194479737","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334451","10.194599676","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334453","10.194725407","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334454","10.194879958","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334456","10.195078349","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334457","10.195261139","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334459","10.195392681","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334460","10.195558592","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334462","10.195684267","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334463","10.195831238","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334465","10.196003073","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334466","10.196772022","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334468","10.196923781","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334469","10.197047997","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"334471","10.197173998","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
