"No.","Time","Source","Destination","Protocol","Length","Info"
"153465","5.979795479","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153466","5.979798684","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153467","5.979802220","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153469","5.979808104","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153470","5.979811439","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153471","5.979814898","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153472","5.979818451","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153473","5.979821749","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153474","5.979824993","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153476","5.979830355","127.0.0.1","127.0.0.1","OpenFlow","215","Type: OFPT_PACKET_IN"
"153477","5.979833621","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153478","5.979836646","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153479","5.979839669","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153480","5.979842718","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"153482","5.979849011","127.0.0.1","127.0.0.1","OpenFlow","215","Type: OFPT_PACKET_IN"
"153483","5.980470263","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"153484","5.980670998","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"153750","5.975557866","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"153774","5.976233407","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"153993","5.981349074","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"153994","5.981354563","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"153995","5.981358633","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"153996","5.981362176","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"153997","5.981365652","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"153998","5.981369482","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154000","5.981375711","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154001","5.981379081","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154002","5.981382482","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154003","5.981386493","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154004","5.981389936","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154005","5.981393405","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154007","5.981398948","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154008","5.981402264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154009","5.981405454","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154010","5.981408727","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154011","5.981412029","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154012","5.982912347","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154014","5.983209985","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154017","5.983469843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154019","5.983617175","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154022","5.983754252","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154028","5.984124863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154036","5.984441646","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154070","5.984685870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154071","5.984691226","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154072","5.984694913","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154073","5.984698205","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154075","5.984704640","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154076","5.984708450","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154077","5.984711795","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154078","5.984715055","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154079","5.984718227","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154080","5.984721339","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154082","5.984736434","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154083","5.984739468","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154084","5.984793831","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154085","5.984797859","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"154087","5.988925183","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154091","5.989174117","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154095","5.989349281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154097","5.989489001","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154100","5.989615434","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154102","5.989755681","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154105","5.989894278","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154107","5.990023153","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154110","5.990148657","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154112","5.990267939","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154115","5.990391448","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154117","5.990511193","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154120","5.990634401","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154122","5.990753189","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154125","5.990875124","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154127","5.991002535","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154130","5.991149350","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154132","5.991296033","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154135","5.991454810","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154137","5.993063598","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154140","5.993214605","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154142","5.993341379","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154145","5.993469286","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154147","5.993588235","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154150","5.993712611","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154152","5.993833244","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154155","5.993967293","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154157","5.994085402","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154160","5.994206355","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154162","5.994321939","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154165","5.994442943","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154167","5.994558695","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154171","5.994690057","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154173","5.994808022","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154176","5.994928526","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154178","5.995076463","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154181","5.996672909","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154183","5.996814558","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154186","5.996953246","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154188","5.997083064","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154191","5.997206176","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154193","5.997324545","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154196","5.997445018","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154198","5.997578063","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154201","5.997713423","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"154454","5.981349074","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154455","5.981354563","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154456","5.981358633","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154457","5.981362176","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154458","5.981365652","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154459","5.981369482","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"154579","5.997870359","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154581","5.997998398","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154582","5.998138888","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154584","5.998296826","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154585","5.998419045","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154587","5.998543246","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154588","5.998662039","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154590","5.998827448","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154591","6.001276255","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154593","6.001512389","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154594","6.001662533","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154596","6.001790703","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154597","6.001909854","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154599","6.002031552","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154600","6.002171637","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154602","6.002293806","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154603","6.002411033","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154605","6.002532500","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154606","6.002649111","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154608","6.002790228","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154609","6.002906462","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154611","6.003040674","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154612","6.003161084","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154614","6.003295550","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"154666","5.997870359","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"157344","6.129605624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157345","6.129617692","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157346","6.129623911","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157347","6.129628926","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157348","6.129633936","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157349","6.129638831","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157351","6.129647722","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157352","6.129653261","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157353","6.129658600","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157354","6.129663599","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157355","6.129668244","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157356","6.129672929","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157358","6.129753043","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157359","6.129759541","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157360","6.129764471","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157361","6.129796909","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157362","6.129802778","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157409","6.132486425","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157410","6.132493470","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157411","6.132497309","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157412","6.132500637","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157413","6.132503810","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157414","6.132507162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157416","6.132513817","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157417","6.132633043","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157418","6.132638070","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157419","6.132641406","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157420","6.132644613","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157421","6.132647812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157423","6.132654046","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157424","6.132657158","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157425","6.132660582","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157426","6.132663906","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157427","6.132667079","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157473","6.134365253","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157475","6.134374515","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157476","6.134378072","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157477","6.134381417","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157478","6.134385728","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157479","6.134388894","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157480","6.134392076","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157482","6.134397458","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157483","6.134400960","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157484","6.134405392","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157485","6.134409034","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157486","6.134412383","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157487","6.134415593","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157489","6.134421303","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157490","6.134424278","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157491","6.134427595","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157492","6.134430902","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157538","6.135976207","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157539","6.135982381","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157541","6.135989412","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157542","6.135993062","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157543","6.135996488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157544","6.135999619","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157545","6.136002620","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157546","6.136005572","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157548","6.136010837","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157549","6.136014413","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157550","6.136017797","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157551","6.136022101","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157552","6.136025708","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157553","6.136028956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157555","6.136034314","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157556","6.136037345","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157557","6.136040470","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157603","6.138216992","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157604","6.138227571","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157605","6.138233118","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157607","6.138245062","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157608","6.138250121","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157609","6.138255533","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157610","6.138260376","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157611","6.138265195","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157612","6.138270036","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157614","6.138279093","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157615","6.138284511","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157616","6.138289918","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157617","6.138295016","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157618","6.138300576","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157619","6.138306357","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157621","6.138315745","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157622","6.138321063","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157634","6.140249144","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157635","6.140280787","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157638","6.140300233","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157639","6.140310934","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157640","6.140318997","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157641","6.140326419","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157644","6.140334740","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157645","6.140342675","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157646","6.140351138","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157647","6.140357927","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"157679","6.141019950","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157680","6.141025938","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"157681","6.141036119","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157682","6.141043295","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157683","6.141049689","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157684","6.141055203","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157685","6.141060570","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157686","6.141065940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157688","6.141076406","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157689","6.141081564","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157690","6.141086692","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157691","6.141091947","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157692","6.141097014","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157693","6.141101856","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157695","6.141110608","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157696","6.141115814","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157697","6.141121032","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"157698","6.141128564","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
