"No.","Time","Source","Destination","Protocol","Length","Info"
"36139","2.883184463","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36140","2.883190492","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36141","2.883196211","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36143","2.883228298","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36144","2.883235697","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36145","2.883243166","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36146","2.883249702","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36147","2.883255460","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36148","2.883261437","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36149","2.883267189","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36169","2.883765212","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36170","2.883772112","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36171","2.883776576","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36172","2.883780292","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36173","2.883784141","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36174","2.883798025","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36269","2.888377992","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36273","2.888392702","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36281","2.888437561","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36299","2.888572388","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36300","2.888589793","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36301","2.888595037","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36302","2.888598957","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36303","2.888602887","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36304","2.888606612","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36305","2.888610383","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36306","2.888614251","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36352","2.889028602","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36353","2.889047934","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36354","2.889053222","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36355","2.889057232","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36356","2.889061025","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36357","2.889064670","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36358","2.889068897","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36359","2.889072763","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36360","2.889076893","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36361","2.889081532","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36362","2.889085491","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36363","2.889089884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36364","2.889093831","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36365","2.889098319","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36366","2.891329183","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36370","2.891845318","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36374","2.892118149","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36378","2.892518564","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36382","2.892941003","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36386","2.893211575","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36395","2.894259943","127.0.0.1","127.0.0.1","OpenFlow","1329","Type: OFPT_PACKET_IN"
"36401","2.895511226","127.0.0.1","127.0.0.1","OpenFlow","553","Type: OFPT_PACKET_IN"
"36406","2.895844223","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36407","2.895854756","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36408","2.895855526","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36409","2.895862116","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36410","2.895868048","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36411","2.895873102","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36412","2.895878017","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36414","2.895882851","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36416","2.895887531","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36417","2.895892010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36418","2.895897036","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36438","2.896157912","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36439","2.896166812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36440","2.896171385","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36441","2.896175590","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36442","2.896179293","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36443","2.896183155","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36444","2.896186913","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36445","2.896190748","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36446","2.896195095","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36447","2.896210649","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36453","2.896772469","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36457","2.896956367","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36466","2.897270146","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36496","2.897516536","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36497","2.897522918","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36498","2.897527146","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36499","2.897531233","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36500","2.897535220","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36501","2.897539029","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36502","2.897542706","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36503","2.897546506","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36504","2.897550163","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36505","2.897553966","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36506","2.897558019","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36510","2.899397299","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36512","2.899443700","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36514","2.899463281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36517","2.899475225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36520","2.899485922","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36522","2.899496397","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36524","2.899506682","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36526","2.899516620","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36545","2.899531017","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36549","2.899542478","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36551","2.899552344","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36553","2.899562523","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36555","2.899572252","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36557","2.899581730","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36559","2.899591417","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36561","2.899601799","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36563","2.899611875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36565","2.899636889","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36566","2.899650409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36601","2.899927669","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36618","2.900767224","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36619","2.900776177","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36620","2.900782186","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36621","2.900787913","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36636","2.901151969","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36641","2.901550305","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36648","2.901971606","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36676","2.902217145","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36677","2.902223436","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36678","2.902227715","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36679","2.902231721","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36680","2.902235646","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36681","2.902239420","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36682","2.903551237","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36686","2.903757850","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36687","2.903765715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36688","2.903770738","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36689","2.903775457","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36690","2.903780543","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36748","2.904401370","127.0.0.1","127.0.0.1","OpenFlow","2008","Type: OFPT_PACKET_IN"
"36749","2.905321714","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36752","2.905400394","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36753","2.905409824","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36754","2.905415411","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36755","2.905420179","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36756","2.905424774","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36757","2.905429178","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36758","2.905433758","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36759","2.905438198","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36760","2.905442728","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36786","2.905538716","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"36868","2.907875011","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36869","2.907884217","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36870","2.907890245","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36871","2.907895002","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36872","2.907899737","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36875","2.907904444","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36876","2.907909517","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36878","2.907914086","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36880","2.907918983","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36894","2.907968328","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"36936","2.909518337","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36937","2.909528671","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36938","2.909535012","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36939","2.909539601","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36940","2.909543857","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36941","2.909548052","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36942","2.909552187","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36943","2.909556166","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36944","2.909560544","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36945","2.909567324","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36946","2.909572273","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36947","2.909578969","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36948","2.909583374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36949","2.909587343","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36950","2.909607579","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36951","2.909613521","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36952","2.909617341","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36953","2.909621185","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36954","2.909624996","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36955","2.909629029","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36956","2.909632995","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36957","2.909636817","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36958","2.909640651","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36959","2.909644598","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36960","2.909648687","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36961","2.909652753","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36962","2.909657750","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36963","2.909661729","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36964","2.909665444","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36965","2.909669292","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36966","2.909673117","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36967","2.909679546","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36968","2.909683579","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36970","2.909687879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36971","2.909691774","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36973","2.909695892","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36974","2.909700632","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36975","2.909704440","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36976","2.909708408","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36977","2.909712501","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36978","2.909716511","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36979","2.909720836","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36980","2.909725751","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36981","2.909729836","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36982","2.909733693","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36983","2.909737542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36984","2.909741467","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36985","2.909745553","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"36986","2.909777367","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"36987","2.909788697","127.0.0.1","127.0.0.1","OpenFlow","1426","Type: OFPT_PACKET_IN"
"36989","2.888377992","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"36995","2.888572388","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36996","2.888589793","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36997","2.888595037","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36998","2.888598957","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"36999","2.888602887","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37000","2.888606612","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37001","2.888610383","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37002","2.888614251","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37014","2.889028602","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37015","2.889047934","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37016","2.889053222","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37017","2.889057232","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37018","2.889061025","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37019","2.889064670","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37020","2.889068897","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37021","2.889072763","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37022","2.889076893","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37023","2.889081532","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37024","2.889085491","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37025","2.889089884","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37026","2.889093831","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37027","2.889098319","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"37308","2.909814363","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"37341","2.910068133","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37342","2.910075065","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37343","2.910079600","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37344","2.910083620","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37345","2.910087680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37346","2.910091822","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37347","2.910095669","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37348","2.910099574","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37349","2.910103332","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37350","2.910107196","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37351","2.910112869","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37352","2.910117004","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37353","2.910121044","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37354","2.910125123","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37359","2.910264051","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37360","2.910270373","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37362","2.910818390","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"37363","2.910826452","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"37364","2.910835710","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"37365","2.910842184","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"37366","2.910847398","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
